,latitude,longitude,area_in_meters,confidence,geometry,full_plus_code
6729785,-13.57161992,32.86545572,42.3722,0.7153,"POLYGON((32.8654766483028 -13.5716566326288, 32.865496920089 -13.5716079879203, 32.865434775895 -13.5715832038455, 32.8654145040987 -13.5716318485492, 32.8654766483028 -13.5716566326288))",5GRJCVH8+9548
6732408,-13.56835634,32.86377606,85.3498,0.837,"POLYGON((32.8638254711996 -13.568393129903, 32.8638281529929 -13.5683232674834, 32.863726652383 -13.5683195385862, 32.8637239705601 -13.5683894010044, 32.8638254711996 -13.568393129903))",5GRJCVJ7+MG2Q
6747027,-13.57053751,32.86597225,5.7138,0.6153,"POLYGON((32.865984466564 -13.5705469786179, 32.8659812911862 -13.5705250932213, 32.8659599984075 -13.570528049823, 32.8659631737834 -13.5705499352198, 32.865984466564 -13.5705469786179))",5GRJCVH8+Q9QC
6748069,-13.56780913,32.86046942,47.7805,0.7849,"POLYGON((32.8604996892406 -13.5678420299583, 32.8604990786367 -13.5677756969006, 32.860439153868 -13.567776224811, 32.8604397644553 -13.5678425578682, 32.8604996892406 -13.5678420299583))",5GRJCVJ6+V5HJ
6750149,-13.56986539,32.86309749,60.2878,0.8149,"POLYGON((32.8631367368193 -13.5698989241011, 32.8631427669544 -13.5698401684378, 32.863058249054 -13.5698318670849, 32.8630522188983 -13.569890622746, 32.8631367368193 -13.5698989241011))",5GRJCVJ7+3656
6753000,-13.57010186,32.86591264,33.2387,0.6959,"POLYGON((32.8659333020147 -13.5701332766148, 32.8659387273534 -13.5700745951168, 32.865891982962 -13.5700704591516, 32.8658865576118 -13.5701291406485, 32.8659333020147 -13.5701332766148))",5GRJCVH8+X93R
6759930,-13.57110536,32.86223764,12.7067,0.6624,"POLYGON((32.8622587150108 -13.5711167751701, 32.8622561793244 -13.5710903084589, 32.8622165823541 -13.571093939028, 32.8622191180362 -13.5711204057396, 32.8622587150108 -13.5711167751701))",5GRJCVH6+HV5P
6764693,-13.56719536,32.86142673,66.9074,0.8197,"POLYGON((32.8614727236495 -13.5671689335614, 32.861400211258 -13.5671500821564, 32.8613807331928 -13.5672217866064, 32.8614532456038 -13.5672406380166, 32.8614727236495 -13.5671689335614))",5GRJCVM6+4HF4
6767418,-13.56473696,32.86114375,28.868,0.7475,"POLYGON((32.8611691532912 -13.5647609079047, 32.8611720252699 -13.5647163396904, 32.8611183487029 -13.5647130292744, 32.8611154767143 -13.564757597488, 32.8611691532912 -13.5647609079047))",5GRJCVP6+4F2G
6791681,-13.57047156,32.86219931,30.0638,0.7759,"POLYGON((32.862227776914 -13.5704929187216, 32.8622242425597 -13.5704463193226, 32.8621708592487 -13.5704501941693, 32.8621743935927 -13.5704967935688, 32.862227776914 -13.5704929187216))",5GRJCVH6+RV83
6795590,-13.56814467,32.86417807,29.7381,0.6082,"POLYGON((32.8642089315708 -13.5681655193617, 32.8642107426058 -13.5681266512443, 32.8641472184306 -13.5681238185345, 32.8641454073853 -13.5681626866517, 32.8642089315708 -13.5681655193617))",5GRJCVJ7+PMV8
6797232,-13.56567459,32.86113416,17.0586,0.6374,"POLYGON((32.8611671907239 -13.5656805341563, 32.8611633630633 -13.5656583583369, 32.8611011372153 -13.5656686375985, 32.8611049648705 -13.5656908134186, 32.8611671907239 -13.5656805341563))",5GRJCVM6+PFJ3
6801383,-13.57008129,32.86434733,47.8572,0.6831,"POLYGON((32.8643867884348 -13.5701031164901, 32.8643748329664 -13.5700460478335, 32.8643078744051 -13.5700594722706, 32.8643198298584 -13.5701165409303, 32.8643867884348 -13.5701031164901))",5GRJCVH7+XP9J
6802933,-13.56914416,32.86125206,35.3294,0.8045,"POLYGON((32.8612810256735 -13.5691693855189, 32.8612788503425 -13.5691167418757, 32.8612231054487 -13.5691189463651, 32.8612252807674 -13.569171590009, 32.8612810256735 -13.5691693855189))",5GRJCVJ6+8GR6
6806411,-13.56799387,32.86018776,31.0139,0.75,"POLYGON((32.8602126574341 -13.5680197417386, 32.8602149704944 -13.5679703275927, 32.860162861081 -13.5679679931572, 32.8601605480099 -13.5680174073025, 32.8602126574341 -13.5680197417386))",5GRJCVJ6+R346
6814455,-13.56505318,32.8612524,16.7105,0.7652,"POLYGON((32.8612692942382 -13.5650742152419, 32.8612675069867 -13.5650308700365, 32.8612354842176 -13.5650321337329, 32.8612372714633 -13.5650754789384, 32.8612692942382 -13.5650742152419))",5GRJCVM6+XGCR
6816970,-13.568995,32.86111725,48.6751,0.8058,"POLYGON((32.8611479123278 -13.569027926086, 32.8611525814937 -13.5689668964017, 32.8610865938571 -13.5689620648473, 32.8610819246745 -13.5690230945303, 32.8611479123278 -13.569027926086))",5GRJCVJ6+CC59
6820467,-13.57043907,32.86340518,14.5138,0.6647,"POLYGON((32.8634247704739 -13.570456218166, 32.8634120780905 -13.5704142684776, 32.8633856110556 -13.570421932198, 32.8633983034346 -13.5704638818877, 32.8634247704739 -13.570456218166))",5GRJCVH7+R9CH
6820680,-13.57148951,32.8662322,13.3961,0.6853,"POLYGON((32.8662428416349 -13.5715105784494, 32.8662517746921 -13.57147589014, 32.8662215612465 -13.5714684439615, 32.8662126281851 -13.5715031322697, 32.8662428416349 -13.5715105784494))",5GRJCVH8+CF5F
6842167,-13.57084645,32.86200179,32.573,0.76,"POLYGON((32.8620325804901 -13.5708254559858, 32.8619750978227 -13.5708206415841, 32.8619710017901 -13.5708674448195, 32.8620284844686 -13.5708722592224, 32.8620325804901 -13.5708254559858))",5GRJCVH6+MR62
6843781,-13.56943536,32.8617227,87.501,0.8291,"POLYGON((32.8617762788482 -13.569404623374, 32.8616782240329 -13.5693929395635, 32.8616691151589 -13.5694660992973, 32.8617671700035 -13.5694777831116, 32.8617762788482 -13.569404623374))",5GRJCVJ6+6MHC
6846082,-13.56899268,32.86092966,45.791,0.7979,"POLYGON((32.8609701542216 -13.5690105373159, 32.8609541825128 -13.5689564515159, 32.8608891682581 -13.5689748254373, 32.8609051399533 -13.5690289112417, 32.8609701542216 -13.5690105373159))",5GRJCVJ6+C938
6847195,-13.57011157,32.86289191,13.2475,0.6321,"POLYGON((32.8629075879008 -13.5701290661482, 32.8629111351811 -13.5700978632871, 32.8628762431988 -13.5700940670947, 32.862872695914 -13.5701252699552, 32.8629075879008 -13.5701290661482))",5GRJCVH7+X52G
6849353,-13.57098576,32.86269428,24.0787,0.7779,"POLYGON((32.8627187836693 -13.5710059484625, 32.8627165730819 -13.5709632498118, 32.8626697744838 -13.5709655685063, 32.8626719850629 -13.5710082671573, 32.8627187836693 -13.5710059484625))",5GRJCVH7+J34C
6851490,-13.56989359,32.86176954,8.9789,0.6124,"POLYGON((32.8617839896027 -13.5699064661087, 32.8617821837288 -13.5698790115753, 32.8617550857316 -13.5698807173913, 32.8617568916024 -13.5699081719248, 32.8617839896027 -13.5699064661087))",5GRJCVJ6+2PR8
6853485,-13.57021875,32.86510548,8.4634,0.6251,"POLYGON((32.865120368451 -13.5702302441251, 32.8651177037721 -13.570204562855, 32.8650905641106 -13.5702072578216, 32.8650932287866 -13.570232939092, 32.865120368451 -13.5702302441251))",5GRJCVH8+W297
6855629,-13.56960033,32.8631211,35.6733,0.8219,"POLYGON((32.8631531253725 -13.5695786486844, 32.8630989342842 -13.5695690010087, 32.8630890723656 -13.5696220148686, 32.8631432634654 -13.5696316625465, 32.8631531253725 -13.5695786486844))",5GRJCVJ7+565X
6865937,-13.57089597,32.86321719,33.4837,0.66,"POLYGON((32.8632444354109 -13.5709223975947, 32.8632363984892 -13.5708634646382, 32.8631899533277 -13.5708695262754, 32.8631979902382 -13.5709284592338, 32.8632444354109 -13.5709223975947))",5GRJCVH7+J7W5
6869645,-13.5681597,32.86154152,13.6776,0.6908,"POLYGON((32.8615585174039 -13.5681765122289, 32.8615570176293 -13.5681415477054, 32.861524528475 -13.5681428814251, 32.8615260282448 -13.5681778459487, 32.8615585174039 -13.5681765122289))",5GRJCVJ6+PJMM
6876218,-13.57161682,32.8655767,26.9025,0.7037,"POLYGON((32.8656077255526 -13.5716026427751, 32.8655557718755 -13.5715903098394, 32.8655456795524 -13.5716309969083, 32.8655976332377 -13.5716433298464, 32.8656077255526 -13.5716026427751))",5GRJCVH8+9647
6882903,-13.56979705,32.86256033,40.0898,0.7974,"POLYGON((32.8625795742363 -13.5698333549198, 32.8625923336615 -13.5697707426808, 32.8625410979302 -13.569760750336, 32.8625283384922 -13.5698233625724, 32.8625795742363 -13.5698333549198))",5GRJCVJ7+32M5
6890700,-13.56881372,32.86075837,39.2883,0.8017,"POLYGON((32.8607928392387 -13.5688355360886, 32.8607850515378 -13.5687831955544, 32.8607238951134 -13.568791903964, 32.8607316828012 -13.5688442444998, 32.8607928392387 -13.5688355360886))",5GRJCVJ6+F8CF
6890992,-13.57044189,32.86482795,27.8238,0.7704,"POLYGON((32.8648448748948 -13.570471221426, 32.864856999532 -13.5704238288642, 32.8648110324358 -13.5704125743753, 32.8647989077901 -13.570459966935, 32.8648448748948 -13.570471221426))",5GRJCVH7+RWG7
6892112,-13.5712532,32.86486047,44.9082,0.6329,"POLYGON((32.8648960484921 -13.571227764982, 32.8648413378959 -13.5712143651849, 32.8648248908506 -13.5712786306856, 32.8648796014609 -13.5712920304864, 32.8648960484921 -13.571227764982))",5GRJCVH7+FWXW
6894294,-13.57172382,32.86350806,50.3777,0.8388,"POLYGON((32.8635479306455 -13.5717480454168, 32.8635414259962 -13.5716915322586, 32.8634681865897 -13.5716995996621, 32.8634746912217 -13.571756112822, 32.8635479306455 -13.5717480454168))",5GRJCVH7+8C63
6895911,-13.56825724,32.86430972,106.5217,0.813,"POLYGON((32.8643599206522 -13.5683053113601, 32.8643589150424 -13.5682223209957, 32.8643099539431 -13.5682228887726, 32.8643096339571 -13.5681964807884, 32.8642657756196 -13.5681969893832, 32.8642671011784 -13.5683063877319, 32.8643599206522 -13.5683053113601))",5GRJCVJ7+MPVQ
6901352,-13.56815243,32.8606677,34.5004,0.8111,"POLYGON((32.8606890221148 -13.5681862401847, 32.8606886926942 -13.5681184247467, 32.860646366663 -13.5681186215128, 32.8606466960715 -13.5681864369507, 32.8606890221148 -13.5681862401847))",5GRJCVJ6+P7MV
6903271,-13.56969498,32.86289746,28.6199,0.6527,"POLYGON((32.862927200904 -13.5696767768009, 32.8628746031617 -13.5696689412403, 32.8628677158404 -13.5697131868123, 32.8629203135923 -13.5697210223744, 32.862927200904 -13.5696767768009))",5GRJCVJ7+45C8
6908233,-13.56620403,32.86100349,7.6925,0.6069,"POLYGON((32.861017026547 -13.5662163113331, 32.8610193643671 -13.5661947940001, 32.8609899526269 -13.5661917357057, 32.8609876148042 -13.5662132530383, 32.861017026547 -13.5662163113331))",5GRJCVM6+GC6R
6915730,-13.57013678,32.86323537,30.0881,0.7782,"POLYGON((32.863259861826 -13.5701631668732, 32.8632548499532 -13.5701066721677, 32.8632108701135 -13.5701104061014, 32.8632158819759 -13.5701669008076, 32.863259861826 -13.5701631668732))",5GRJCVH7+W7XG
6915883,-13.57009668,32.86134851,15.8533,0.7106,"POLYGON((32.8613666980547 -13.570115162905, 32.8613634258058 -13.5700755680053, 32.8613303296759 -13.5700781856169, 32.8613336019196 -13.5701177805169, 32.8613666980547 -13.570115162905))",5GRJCVH6+XG92
6917310,-13.56941993,32.86328735,21.6183,0.6358,"POLYGON((32.8633118825004 -13.5694423844388, 32.8633202858159 -13.5694134102344, 32.8632628333113 -13.5693974634893, 32.8632544299895 -13.5694264376914, 32.8633118825004 -13.5694423844388))",5GRJCVJ7+68M6
6918371,-13.57131341,32.86251992,54.4752,0.8347,"POLYGON((32.8625550628868 -13.5713455965428, 32.8625520099256 -13.5712783133585, 32.8624847797142 -13.5712812327655, 32.8624878326566 -13.5713485159505, 32.8625550628868 -13.5713455965428))",5GRJCVH7+F2CG
6920923,-13.56882183,32.86137482,55.6942,0.7622,"POLYGON((32.8614097295571 -13.5688549980157, 32.8614085610581 -13.5687875232319, 32.8613399070006 -13.568788661057, 32.8613410754798 -13.5688561358409, 32.8614097295571 -13.5688549980157))",5GRJCVJ6+FGH5
6924964,-13.56749592,32.86149799,36.9786,0.8118,"POLYGON((32.8615277890313 -13.5675215047869, 32.8615238496359 -13.5674665120002, 32.8614681775288 -13.5674703287324, 32.8614721169114 -13.5675253215201, 32.8615277890313 -13.5675215047869))",5GRJCVM6+2H55
6934815,-13.56990461,32.86589834,10.2834,0.7008,"POLYGON((32.8659129033213 -13.5699193551284, 32.8659146051914 -13.5698916837545, 32.8658837973711 -13.5698898704154, 32.8658820954976 -13.5699175417889, 32.8659129033213 -13.5699193551284))",5GRJCVJ8+29JW
6935562,-13.5680652,32.86141448,11.6004,0.7016,"POLYGON((32.8614329646028 -13.5680782559826, 32.8614329797427 -13.5680521511227, 32.861396007663 -13.5680521305987, 32.861395992519 -13.5680782354586, 32.8614329646028 -13.5680782559826))",5GRJCVJ6+QHF7
6936851,-13.57058066,32.8650576,36.4522,0.6107,"POLYGON((32.8651018792983 -13.5705866824495, 32.8650624940352 -13.5705734843918, 32.8650695548111 -13.570553319515, 32.8650357958003 -13.5705420068163, 32.8650189998631 -13.570589974323, 32.8650921441472 -13.5706144850834, 32.8651018792983 -13.5705866824495))",5GRJCVH8+Q27Q
6941195,-13.57117633,32.86514305,26.852,0.6502,"POLYGON((32.8651793778689 -13.5711704541988, 32.8651183864968 -13.571149583072, 32.8651067166905 -13.571182219548, 32.8651677080701 -13.5712030906769, 32.8651793778689 -13.5711704541988))",5GRJCVH8+G3CW
6941786,-13.56962836,32.86505487,15.0219,0.6455,"POLYGON((32.8650694978721 -13.569648815975, 32.8650725465611 -13.5696103696646, 32.8650402326112 -13.5696079173746, 32.8650371839171 -13.5696463636845, 32.8650694978721 -13.569648815975))",5GRJCVJ8+42VX
6949355,-13.56999788,32.86592112,37.1864,0.7405,"POLYGON((32.865950221013 -13.5700244165491, 32.8659494658715 -13.5699705650371, 32.8658920239474 -13.5699713359004, 32.8658927790759 -13.5700251874124, 32.865950221013 -13.5700244165491))",5GRJCVJ8+2933
6952856,-13.56830617,32.86190497,49.764,0.7356,"POLYGON((32.8619399465925 -13.5682860636664, 32.8618976847831 -13.5682877450117, 32.8618962598359 -13.5682534667476, 32.8618746014017 -13.5682543284046, 32.8618782317132 -13.5683416586933, 32.8619421519744 -13.5683391156905, 32.8619399465925 -13.5682860636664))",5GRJCVJ6+MQCQ
6953096,-13.57127047,32.86577292,79.8912,0.8017,"POLYGON((32.8658292542612 -13.5712550213423, 32.8657641723552 -13.571213871382, 32.865716577206 -13.5712859108229, 32.8657816591232 -13.5713270607954, 32.8658292542612 -13.5712550213423))",5GRJCVH8+F8R4
6956751,-13.57152548,32.86490243,41.7139,0.799,"POLYGON((32.8649416746702 -13.5715096647662, 32.8648796823964 -13.5714904268991, 32.864863188093 -13.5715412932302, 32.8649251803786 -13.5715605311015, 32.8649416746702 -13.5715096647662))",5GRJCVH7+9XJX
6960188,-13.56982363,32.86598185,8.053,0.6242,"POLYGON((32.8659955726797 -13.5698365061604, 32.8659986673269 -13.5698149722509, 32.8659681561766 -13.569810775924, 32.8659650615267 -13.5698323098331, 32.8659955726797 -13.5698365061604))",5GRJCVJ8+39H3
6976141,-13.57158487,32.86644852,16.3948,0.6185,"POLYGON((32.8664557407573 -13.5716112875421, 32.8664696844811 -13.5715505544843, 32.8664342783606 -13.5715745295826, 32.8664272750524 -13.5716050330585, 32.8664557407573 -13.5716112875421))",5GRJCVH8+9H8M
6984546,-13.56980549,32.86585748,35.4476,0.8377,"POLYGON((32.8658871189453 -13.5698303718745, 32.8658871468651 -13.5697806392911, 32.86582784467 -13.5697806074228, 32.8658278167379 -13.569830340006, 32.8658871189453 -13.5698303718745))",5GRJCVJ8+38HM
6987707,-13.56985737,32.86641774,19.0502,0.7636,"POLYGON((32.8664328143107 -13.5698811901818, 32.8664394544591 -13.5698391094488, 32.8664026657807 -13.569833553848, 32.8663960256262 -13.5698756345801, 32.8664328143107 -13.5698811901818))",5GRJCVJ8+3H3M
6988448,-13.57042281,32.86306431,10.758,0.6921,"POLYGON((32.8630827970852 -13.570433340845, 32.8630757757592 -13.5704051298828, 32.8630458236051 -13.570412264148, 32.8630528449278 -13.570440475111, 32.8630827970852 -13.570433340845))",5GRJCVH7+R6P2
6995041,-13.56745275,32.86203988,37.4947,0.787,"POLYGON((32.8620759599071 -13.5674698690862, 32.8620526628759 -13.5674155729597, 32.8620038154405 -13.5674356317366, 32.8620271124625 -13.5674899278675, 32.8620759599071 -13.5674698690862))",5GRJCVM6+2R7V
7002093,-13.56828473,32.86379945,15.5278,0.7296,"POLYGON((32.8638271133007 -13.5682957426266, 32.8638263822237 -13.5682721019246, 32.8637717845206 -13.568273717784, 32.8637725155921 -13.568297358486, 32.8638271133007 -13.5682957426266))",5GRJCVJ7+MGMP
7034401,-13.56920782,32.86304126,12.2817,0.6672,"POLYGON((32.8630569863098 -13.569224176203, 32.863059869203 -13.5691946613443, 32.8630255614568 -13.5691914543006, 32.8630226785592 -13.5692209691587, 32.8630569863098 -13.569224176203))",5GRJCVJ7+867M
7040851,-13.57141215,32.86339008,19.478,0.6675,"POLYGON((32.8634033377124 -13.5714391565674, 32.8634082310029 -13.5713880294749, 32.8633768092022 -13.5713851514299, 32.8633719159051 -13.5714362785211, 32.8634033377124 -13.5714391565674))",5GRJCVH7+C9JF
7043177,-13.56627117,32.86121306,59.299,0.8313,"POLYGON((32.8612440190295 -13.5663102662035, 32.8612474928695 -13.5662349632985, 32.8611821090892 -13.5662320765775, 32.8611786352287 -13.5663073794814, 32.8612440190295 -13.5663102662035))",5GRJCVM6+FFW5
7044854,-13.56951329,32.86496735,13.5065,0.6296,"POLYGON((32.864978435849 -13.569534093167, 32.8649891985711 -13.5695036210472, 32.8649562541333 -13.5694924851538, 32.8649454914075 -13.5695229572722, 32.864978435849 -13.569534093167))",5GRJCVJ7+5XWH
7050192,-13.5708008,32.86432295,29.862,0.7358,"POLYGON((32.8643542817566 -13.5707825028192, 32.8642956799826 -13.570777066903, 32.8642916072007 -13.5708190860556, 32.8643502089848 -13.5708245219726, 32.8643542817566 -13.5707825028192))",5GRJCVH7+MPGV
7055726,-13.56830822,32.8614883,51.6155,0.8163,"POLYGON((32.8614961 -13.5683413, 32.861521 -13.568341, 32.8615204 -13.5682748, 32.8614556 -13.5682754, 32.8614562 -13.5683417, 32.8614961 -13.5683413))",5GRJCVJ6+MHHP
7061531,-13.57025939,32.8648341,13.6625,0.6355,"POLYGON((32.8648483768545 -13.5702804338173, 32.8648458680897 -13.5702369079804, 32.864819834789 -13.5702383440065, 32.8648223435491 -13.5702818698437, 32.8648483768545 -13.5702804338173))",5GRJCVH7+VWWP
7072759,-13.57157883,32.86498194,43.931,0.8122,"POLYGON((32.8650057878355 -13.5716141050596, 32.8650188771039 -13.5715568369084, 32.8649580918445 -13.5715435410467, 32.864945002562 -13.5716008091946, 32.8650057878355 -13.5716141050596))",5GRJCVH7+9X9V
7076420,-13.56959351,32.86497945,5.8941,0.6279,"POLYGON((32.8649916756304 -13.5696034536731, 32.8649908894401 -13.5695827572161, 32.8649672276011 -13.5695836174226, 32.8649680137894 -13.5696043138797, 32.8649916756304 -13.5696034536731))",5GRJCVJ7+5X97
7078395,-13.57139275,32.86580539,10.4364,0.6802,"POLYGON((32.8658174344977 -13.5714096745892, 32.8658230724294 -13.5713815220506, 32.8657933691874 -13.5713758292929, 32.8657877312524 -13.571403981831, 32.8658174344977 -13.5714096745892))",5GRJCVH8+C8V9
7081218,-13.56828337,32.86272444,9.5472,0.6651,"POLYGON((32.8627427814747 -13.5682916925954, 32.8627349667583 -13.568266490967, 32.8627061040987 -13.5682750563906, 32.8627139188121 -13.5683002580201, 32.8627427814747 -13.5682916925954))",5GRJCVJ7+M3QJ
7081592,-13.57016415,32.86554492,31.3028,0.7944,"POLYGON((32.8655804584435 -13.5701527308622, 32.8655228356885 -13.5701346200551, 32.8655093809558 -13.5701755887508, 32.8655670037195 -13.5701936995611, 32.8655804584435 -13.5701527308622))",5GRJCVH8+W6MF
7084236,-13.57063307,32.86501121,17.5795,0.6264,"POLYGON((32.8650196859472 -13.5706609841814, 32.8650307110066 -13.5706110678483, 32.865002716541 -13.5706051504624, 32.8649916914749 -13.5706550667941, 32.8650196859472 -13.5706609841814))",5GRJCVH8+P2RM
7086607,-13.56977731,32.86169776,16.3483,0.756,"POLYGON((32.8617166536147 -13.5697955967367, 32.8617194981234 -13.5697623645698, 32.8616788534794 -13.5697590351021, 32.8616760089651 -13.5697922672684, 32.8617166536147 -13.5697955967367))",5GRJCVJ6+3MPV
7087523,-13.57085358,32.86552948,28.0518,0.7596,"POLYGON((32.8655581991202 -13.5708346414671, 32.8655134164525 -13.5708235510804, 32.8655007422864 -13.5708725290705, 32.8655455249627 -13.5708836194596, 32.8655581991202 -13.5708346414671))",5GRJCVH8+M62X
7088872,-13.56781707,32.86224916,51.9066,0.811,"POLYGON((32.8622881018149 -13.567843730365, 32.8622674540958 -13.5677741531941, 32.8622102095764 -13.5677904112556, 32.8622308572801 -13.567859988431, 32.8622881018149 -13.567843730365))",5GRJCVJ6+VVH9
7089063,-13.56819144,32.86113964,15.698,0.7656,"POLYGON((32.8611563308994 -13.5682107304077, 32.8611596543429 -13.5681754491972, 32.8611229473304 -13.568172140001, 32.8611196238816 -13.5682074212109, 32.8611563308994 -13.5682107304077))",5GRJCVJ6+PFC7
7089786,-13.57132607,32.86431977,26.2358,0.7138,"POLYGON((32.8643513662658 -13.5713412741211, 32.864347532577 -13.5713048860341, 32.8642881754844 -13.5713108707898, 32.864292009164 -13.5713472588777, 32.8643513662658 -13.5713412741211))",5GRJCVH7+FP8R
7091287,-13.57057767,32.86550244,36.4995,0.6334,"POLYGON((32.8654703672091 -13.5705507148274, 32.8654625983964 -13.5705915242682, 32.865534517764 -13.5706046269153, 32.8655422865652 -13.5705638174718, 32.8654703672091 -13.5705507148274))",5GRJCVH8+Q66R
7095386,-13.56837118,32.86396841,49.653,0.8002,"POLYGON((32.8640004535463 -13.5684035781114, 32.8639979691588 -13.5683366037998, 32.8639363682437 -13.568338790677, 32.8639388526138 -13.568405764989, 32.8640004535463 -13.5684035781114))",5GRJCVJ7+MH45
7097236,-13.5694651,32.86368154,15.8332,0.6606,"POLYGON((32.8637033502744 -13.5694508222436, 32.8636719156034 -13.5694412141611, 32.8636597218908 -13.5694793937858, 32.8636911565664 -13.56948900187, 32.8637033502744 -13.5694508222436))",5GRJCVJ7+6F79
7114906,-13.56758497,32.86093347,48.7914,0.7308,"POLYGON((32.8609638997196 -13.5676183141841, 32.8609706913064 -13.5675590374094, 32.8609030585613 -13.567551621322, 32.8608962669574 -13.5676108980946, 32.8609638997196 -13.5676183141841))",5GRJCVJ6+X97Q
7116534,-13.56629226,32.86099623,46.8178,0.802,"POLYGON((32.8610179578669 -13.5663304988809, 32.8610330734513 -13.5662674749186, 32.8609744934857 -13.566254028584, 32.8609593778868 -13.5663170525424, 32.8610179578669 -13.5663304988809))",5GRJCVM6+F9Q9
7124363,-13.56555528,32.86113611,21.9903,0.7582,"POLYGON((32.8611577011925 -13.5655765541, 32.8611557743326 -13.5655322849822, 32.8611145209352 -13.5655340034691, 32.8611164477875 -13.5655782725871, 32.8611577011925 -13.5655765541))",5GRJCVM6+QFCM
7146635,-13.57135846,32.86477439,25.9353,0.7664,"POLYGON((32.8648042302066 -13.5713440478247, 32.8647569607796 -13.5713307240861, 32.8647445462131 -13.5713728745374, 32.8647918156477 -13.5713861982784, 32.8648042302066 -13.5713440478247))",5GRJCVH7+FW2Q
7147939,-13.57012634,32.86304862,18.7161,0.7243,"POLYGON((32.8630760326305 -13.5701400494702, 32.8630752667306 -13.5701112665723, 32.8630212023331 -13.5701126433637, 32.8630219682264 -13.5701414262617, 32.8630760326305 -13.5701400494702))",5GRJCVH7+W6VW
7149749,-13.56942448,32.86206681,59.409,0.7719,"POLYGON((32.8621050431908 -13.569392540024, 32.8620328531712 -13.5693881978322, 32.8620285660153 -13.5694564097315, 32.8621007560555 -13.5694607519248, 32.8621050431908 -13.569392540024))",5GRJCVJ6+6RP2
7150189,-13.56960706,32.86445296,48.9279,0.8137,"POLYGON((32.864492019995 -13.5695838029941, 32.8644255263754 -13.5695712840451, 32.8644139126576 -13.5696303185787, 32.8644804062931 -13.5696428375308, 32.864492019995 -13.5695838029941))",5GRJCVJ7+5Q4M
7157240,-13.56992763,32.86243709,9.9702,0.6175,"POLYGON((32.8624537073161 -13.5699396604509, 32.8624513454586 -13.5699129905495, 32.8624204739453 -13.5699156069954, 32.8624228357993 -13.5699422768971, 32.8624537073161 -13.5699396604509))",5GRJCVJ6+2XFX
7162183,-13.57026048,32.86587963,25.2166,0.7013,"POLYGON((32.8658972603018 -13.5702874906336, 32.8659065122396 -13.5702421634639, 32.8658620005465 -13.5702334684741, 32.8658527486006 -13.5702787956423, 32.8658972603018 -13.5702874906336))",5GRJCVH8+V9RC
7163109,-13.5694119,32.86490949,62.8805,0.8215,"POLYGON((32.8649512986974 -13.5693817450963, 32.8648845094736 -13.5693673504661, 32.8648676858077 -13.5694420555305, 32.8649344750512 -13.5694564501654, 32.8649512986974 -13.5693817450963))",5GRJCVJ7+6XMC
7166323,-13.56652873,32.86101376,48.4747,0.8069,"POLYGON((32.8610522206308 -13.5665050719884, 32.8609874950599 -13.5664924592677, 32.8609752922922 -13.5665523913883, 32.8610400178786 -13.5665650041122, 32.8610522206308 -13.5665050719884))",5GRJCVM6+9CJV
7174534,-13.56942841,32.86277085,32.0123,0.7981,"POLYGON((32.8627978999576 -13.5694036463974, 32.8627492188315 -13.569398989255, 32.8627438015412 -13.5694531826653, 32.8627924826784 -13.569457839809, 32.8627978999576 -13.5694036463974))",5GRJCVJ7+64CW
7181059,-13.57028956,32.86512379,27.8503,0.7329,"POLYGON((32.865141489669 -13.5703194661812, 32.8651471978484 -13.5702636745132, 32.8651060774971 -13.5702596482143, 32.8651003693074 -13.570315439881, 32.865141489669 -13.5703194661812))",5GRJCVH8+V2QH
